n_tribes,n_heaps,vision_radius,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
3.409036235883832,6.715188733302057,16.983146339654922,0.23605144396424294,0.4657373332418501,0.2059067697264254,0.6316347420215607,10.532098765432098
3.409036235883832,6.715188733302057,16.983146339654922,0.23605144396424294,0.4657373332418501,0.3372469563037157,0.7732161730527878,1.3346809051614545
3.409036235883832,6.715188733302057,16.983146339654922,0.23605144396424294,0.4657373332418501,0.3372469563037157,0.6316347420215607,7.3049512216178885
3.996339835226536,2.2407163558527827,38.43698173761368,0.5645411778241396,0.4434591797180474,0.022746195551007986,0.25233435332775117,1.953437296946069
3.97489876113832,2.2407163558527827,38.43698173761368,0.5645411778241396,0.4434591797180474,0.022746195551007986,0.25233435332775117,4.908234830575257
3.996339835226536,7.8646095506846905,38.43698173761368,0.5645411778241396,0.4434591797180474,0.022746195551007986,0.25233435332775117,6.373417564721913
3.996339835226536,2.2407163558527827,4.910138711333275,0.5645411778241396,0.4434591797180474,0.022746195551007986,0.25233435332775117,1.711659807956104
3.996339835226536,2.2407163558527827,38.43698173761368,0.4010481731966138,0.4434591797180474,0.022746195551007986,0.25233435332775117,1.0984276570231881
3.996339835226536,2.2407163558527827,38.43698173761368,0.5645411778241396,0.4874170586466789,0.022746195551007986,0.25233435332775117,2.15519943019943
3.996339835226536,2.2407163558527827,38.43698173761368,0.5645411778241396,0.4434591797180474,0.0034386361949145794,0.25233435332775117,2.6979497354497357
3.996339835226536,2.2407163558527827,38.43698173761368,0.5645411778241396,0.4434591797180474,0.022746195551007986,0.0082899309694767,12.865562678062679
3.996339835226536,7.8646095506846905,4.910138711333275,0.4010481731966138,0.4874170586466789,0.0034386361949145794,0.0082899309694767,5.933582621082621
3.97489876113832,2.2407163558527827,4.910138711333275,0.4010481731966138,0.4874170586466789,0.0034386361949145794,0.0082899309694767,4.110544217687075
3.97489876113832,7.8646095506846905,38.43698173761368,0.4010481731966138,0.4874170586466789,0.0034386361949145794,0.0082899309694767,4.9797049956933686
3.97489876113832,7.8646095506846905,4.910138711333275,0.5645411778241396,0.4874170586466789,0.0034386361949145794,0.0082899309694767,29.261272141706925
3.97489876113832,7.8646095506846905,4.910138711333275,0.4010481731966138,0.4434591797180474,0.0034386361949145794,0.0082899309694767,8.830051827494282
3.97489876113832,7.8646095506846905,4.910138711333275,0.4010481731966138,0.4874170586466789,0.022746195551007986,0.0082899309694767,4.367247639796659
3.97489876113832,7.8646095506846905,4.910138711333275,0.4010481731966138,0.4874170586466789,0.0034386361949145794,0.25233435332775117,3.7496039990129826
3.97489876113832,7.8646095506846905,4.910138711333275,0.4010481731966138,0.4874170586466789,0.0034386361949145794,0.0082899309694767,1.6419753086419753
