n_tribes,n_heaps,vision_radius,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
3.1270500160753727,5.313077666796744,5.683648559264839,0.2521110130473971,0.7954304018989204,0.0060835522599518,0.0254574835300445,1.9764309764309764
3.1270500160753727,6.387422540225089,11.29919758811593,0.2521110130473971,0.7954304018989204,0.0060835522599518,0.0254574835300445,2.5120772946859904
3.1270500160753727,6.387422540225089,5.683648559264839,0.7684250939637423,0.7954304018989204,0.0060835522599518,0.0254574835300445,3.2921409214092137
3.1270500160753727,6.387422540225089,5.683648559264839,0.2521110130473971,0.4433515193872153,0.0060835522599518,0.0254574835300445,2.187675070028011
3.1270500160753727,6.387422540225089,5.683648559264839,0.2521110130473971,0.7954304018989204,0.0670104795135557,0.0254574835300445,2.6124661246612466
3.1270500160753727,6.387422540225089,5.683648559264839,0.2521110130473971,0.7954304018989204,0.0060835522599518,0.2439056068658829,2.3230158730158728
3.606351956725121,5.313077666796744,11.29919758811593,0.7684250939637423,0.4433515193872153,0.0670104795135557,0.2439056068658829,3.0406162464985993
2.738959399983287,3.065685486420989,11.661627733148634,0.7852106802165508,0.4035399811342358,0.4438858465291559,0.4023131169378757,4.652777777777778
2.470302060246468,3.065685486420989,11.661627733148634,0.7852106802165508,0.4035399811342358,0.4438858465291559,0.4023131169378757,5.09375
2.738959399983287,8.894577368162572,11.661627733148634,0.7852106802165508,0.4035399811342358,0.4438858465291559,0.4023131169378757,7.28125
2.738959399983287,3.065685486420989,4.129455980844796,0.7852106802165508,0.4035399811342358,0.4438858465291559,0.4023131169378757,7.845833333333333
2.738959399983287,3.065685486420989,11.661627733148634,0.4453267250210047,0.4035399811342358,0.4438858465291559,0.4023131169378757,5.535714285714286
2.738959399983287,3.065685486420989,11.661627733148634,0.7852106802165508,0.9201314141042528,0.4438858465291559,0.4023131169378757,4.5625
2.738959399983287,3.065685486420989,11.661627733148634,0.7852106802165508,0.4035399811342358,0.4811405129730701,0.4023131169378757,6.875
2.738959399983287,3.065685486420989,11.661627733148634,0.7852106802165508,0.4035399811342358,0.4438858465291559,0.4819024778902531,4.6625
2.470302060246468,8.894577368162572,4.129455980844796,0.4453267250210047,0.9201314141042528,0.4811405129730701,0.4819024778902531,8.2515479876161
2.2361180521547794,8.606566508300602,2.286044272594154,0.2059063334017992,0.6212903865613043,0.3285678247921169,0.3536295652389526,4.350328947368421
2.857259802520275,8.606566508300602,2.286044272594154,0.2059063334017992,0.6212903865613043,0.3285678247921169,0.3536295652389526,8.400537634408602
2.2361180521547794,6.934513819403946,2.286044272594154,0.2059063334017992,0.6212903865613043,0.3285678247921169,0.3536295652389526,7.063186813186814
2.2361180521547794,8.606566508300602,4.963985482230783,0.2059063334017992,0.6212903865613043,0.3285678247921169,0.3536295652389526,7.408496732026144
2.2361180521547794,8.606566508300602,2.286044272594154,0.0343896793201565,0.6212903865613043,0.3285678247921169,0.3536295652389526,6.183333333333334
2.2361180521547794,8.606566508300602,2.286044272594154,0.2059063334017992,0.8216265512630343,0.3285678247921169,0.3536295652389526,4.576388888888889
2.2361180521547794,8.606566508300602,2.286044272594154,0.2059063334017992,0.6212903865613043,0.2294150521047413,0.3536295652389526,10.080357142857142
2.2361180521547794,8.606566508300602,2.286044272594154,0.2059063334017992,0.6212903865613043,0.3285678247921169,0.173930874466896,4.937142857142858
2.857259802520275,6.934513819403946,4.963985482230783,0.0343896793201565,0.8216265512630343,0.2294150521047413,0.173930874466896,7.464285714285714
3.632203308865428,5.346541652455926,9.725065850652754,0.7392510669305921,0.9273918152786792,0.1413758373819291,0.780289564281702,5.01268115942029
3.219378851354122,5.346541652455926,9.725065850652754,0.7392510669305921,0.9273918152786792,0.1413758373819291,0.780289564281702,1.9036469419611184
3.632203308865428,2.790444682352245,9.725065850652754,0.7392510669305921,0.9273918152786792,0.1413758373819291,0.780289564281702,11.21358024691358
3.632203308865428,5.346541652455926,9.438780001364648,0.7392510669305921,0.9273918152786792,0.1413758373819291,0.780289564281702,4.464846743295019
3.632203308865428,5.346541652455926,9.725065850652754,0.744059351272881,0.9273918152786792,0.1413758373819291,0.780289564281702,1.194563918757467
3.632203308865428,5.346541652455926,9.725065850652754,0.7392510669305921,0.5854287650436163,0.1413758373819291,0.780289564281702,5.345860566448803
3.632203308865428,5.346541652455926,9.725065850652754,0.7392510669305921,0.9273918152786792,0.3152074199169874,0.780289564281702,4.168981481481481
3.632203308865428,5.346541652455926,9.725065850652754,0.7392510669305921,0.9273918152786792,0.1413758373819291,0.7111529804766179,43.00740740740741
3.219378851354122,2.790444682352245,9.438780001364648,0.744059351272881,0.5854287650436163,0.3152074199169874,0.7111529804766179,21.289141414141415
3.758681308478117,9.465091397985816,11.010933004319668,0.5515072895213962,0.8402714186348021,0.0881339483894407,0.2262619487941265,2.288353621686955
2.722378334030509,9.465091397985816,11.010933004319668,0.5515072895213962,0.8402714186348021,0.0881339483894407,0.2262619487941265,8.5625
3.758681308478117,6.319109878502786,11.010933004319668,0.5515072895213962,0.8402714186348021,0.0881339483894407,0.2262619487941265,2.466666666666667
3.758681308478117,9.465091397985816,2.659371154382825,0.5515072895213962,0.8402714186348021,0.0881339483894407,0.2262619487941265,1.8207885304659497
3.758681308478117,9.465091397985816,11.010933004319668,0.2189277894794941,0.8402714186348021,0.0881339483894407,0.2262619487941265,2.6048433048433046
3.758681308478117,9.465091397985816,11.010933004319668,0.5515072895213962,0.4866247725673019,0.0881339483894407,0.2262619487941265,1.9100529100529098
3.758681308478117,9.465091397985816,11.010933004319668,0.5515072895213962,0.8402714186348021,0.1447358727455139,0.2262619487941265,2.206172839506173
3.758681308478117,9.465091397985816,11.010933004319668,0.5515072895213962,0.8402714186348021,0.0881339483894407,0.5563281647861004,7.014417681084347
2.722378334030509,6.319109878502786,2.659371154382825,0.2189277894794941,0.4866247725673019,0.1447358727455139,0.5563281647861004,10.613247863247864
2.3733344580978155,3.925550424493849,6.332664800807834,0.01816351339221,0.5335317806340754,0.4009363581426441,0.6031177178025247,59.07051282051282
3.358179083094001,3.925550424493849,6.332664800807834,0.01816351339221,0.5335317806340754,0.4009363581426441,0.6031177178025247,36.701058201058196
2.3733344580978155,1.4719669381156564,6.332664800807834,0.01816351339221,0.5335317806340754,0.4009363581426441,0.6031177178025247,28.645833333333332
2.3733344580978155,3.925550424493849,11.914439274929464,0.01816351339221,0.5335317806340754,0.4009363581426441,0.6031177178025247,19.90277777777778
2.3733344580978155,3.925550424493849,6.332664800807834,0.5575681738555431,0.5335317806340754,0.4009363581426441,0.6031177178025247,22.4
2.3733344580978155,3.925550424493849,6.332664800807834,0.01816351339221,0.701684560906142,0.4009363581426441,0.6031177178025247,16.925
2.3733344580978155,3.925550424493849,6.332664800807834,0.01816351339221,0.5335317806340754,0.3086999715305865,0.6031177178025247,41.552083333333336
2.3733344580978155,3.925550424493849,6.332664800807834,0.01816351339221,0.5335317806340754,0.4009363581426441,0.3195272013545036,2.803571428571429
3.358179083094001,1.4719669381156564,11.914439274929464,0.5575681738555431,0.701684560906142,0.3086999715305865,0.3195272013545036,4.251028806584363
2.870309006422758,7.246239388361573,7.614000104367733,0.9729544539004564,0.3142941916361451,0.2621501698158681,0.1544349364936351,6.874060150375939
3.971210984513164,7.246239388361573,7.614000104367733,0.9729544539004564,0.3142941916361451,0.2621501698158681,0.1544349364936351,3.270723104056438
2.870309006422758,3.4323062179610133,7.614000104367733,0.9729544539004564,0.3142941916361451,0.2621501698158681,0.1544349364936351,9.34090909090909
2.870309006422758,7.246239388361573,8.350042831152678,0.9729544539004564,0.3142941916361451,0.2621501698158681,0.1544349364936351,10.384920634920636
2.870309006422758,7.246239388361573,7.614000104367733,0.954862835817039,0.3142941916361451,0.2621501698158681,0.1544349364936351,9.316176470588236
2.870309006422758,7.246239388361573,7.614000104367733,0.9729544539004564,0.8657650221139193,0.2621501698158681,0.1544349364936351,3.1666666666666665
2.870309006422758,7.246239388361573,7.614000104367733,0.9729544539004564,0.3142941916361451,0.0568848643451929,0.1544349364936351,7.412698412698413
2.870309006422758,7.246239388361573,7.614000104367733,0.9729544539004564,0.3142941916361451,0.2621501698158681,0.6363610617816449,33.9125
3.971210984513164,3.4323062179610133,8.350042831152678,0.954862835817039,0.8657650221139193,0.0568848643451929,0.6363610617816449,38.03756613756614
3.2632862832397223,1.6444025682285428,4.396774305030704,0.4398538367822766,0.7095625372603536,0.1999583053402602,0.5810947850346565,6.938468013468014
2.1093310695141554,1.6444025682285428,4.396774305030704,0.4398538367822766,0.7095625372603536,0.1999583053402602,0.5810947850346565,78.5
3.2632862832397223,8.842016448266804,4.396774305030704,0.4398538367822766,0.7095625372603536,0.1999583053402602,0.5810947850346565,11.875925925925927
3.2632862832397223,1.6444025682285428,7.249637325294316,0.4398538367822766,0.7095625372603536,0.1999583053402602,0.5810947850346565,10.894871794871795
3.2632862832397223,1.6444025682285428,4.396774305030704,0.2608420504257083,0.7095625372603536,0.1999583053402602,0.5810947850346565,4.869135802469136
3.2632862832397223,1.6444025682285428,4.396774305030704,0.4398538367822766,0.3664585744962096,0.1999583053402602,0.5810947850346565,6.789300411522633
3.2632862832397223,1.6444025682285428,4.396774305030704,0.4398538367822766,0.7095625372603536,0.3929995712824166,0.5810947850346565,8.584920634920636
3.2632862832397223,1.6444025682285428,4.396774305030704,0.4398538367822766,0.7095625372603536,0.1999583053402602,0.0987731263041496,2.736111111111111
2.1093310695141554,8.842016448266804,7.249637325294316,0.2608420504257083,0.3664585744962096,0.3929995712824166,0.0987731263041496,4.966666666666667
3.3281268533319235,7.509630218148231,12.148995748721063,0.6612764121964574,0.5655111729167401,0.3767785024829209,0.654904679954052,2.081018518518518
3.9348609019070864,7.509630218148231,12.148995748721063,0.6612764121964574,0.5655111729167401,0.3767785024829209,0.654904679954052,4.376715876715877
3.3281268533319235,9.423771540634334,12.148995748721063,0.6612764121964574,0.5655111729167401,0.3767785024829209,0.654904679954052,3.655555555555555
3.3281268533319235,7.509630218148231,8.07841116283089,0.6612764121964574,0.5655111729167401,0.3767785024829209,0.654904679954052,7.3915343915343925
3.3281268533319235,7.509630218148231,12.148995748721063,0.2924429168924689,0.5655111729167401,0.3767785024829209,0.654904679954052,11.525462962962962
3.3281268533319235,7.509630218148231,12.148995748721063,0.6612764121964574,0.5302665235474705,0.3767785024829209,0.654904679954052,4.193121693121694
3.3281268533319235,7.509630218148231,12.148995748721063,0.6612764121964574,0.5655111729167401,0.1929310294799506,0.654904679954052,3.0470085470085473
3.3281268533319235,7.509630218148231,12.148995748721063,0.6612764121964574,0.5655111729167401,0.3767785024829209,0.1261635534465313,0.5286195286195287
3.9348609019070864,9.423771540634334,8.07841116283089,0.2924429168924689,0.5302665235474705,0.1929310294799506,0.1261635534465313,2.5555555555555554
2.787753578275442,1.9435116043314336,5.8378809513524175,0.1279392782598734,0.9615025929175316,0.063854216132313,0.2782446466386318,65.41666666666667
2.0471094716340303,1.9435116043314336,5.8378809513524175,0.1279392782598734,0.9615025929175316,0.063854216132313,0.2782446466386318,20.1875
2.787753578275442,5.139146906323731,5.8378809513524175,0.1279392782598734,0.9615025929175316,0.063854216132313,0.2782446466386318,5.116666666666667
2.787753578275442,1.9435116043314336,6.321394629776478,0.1279392782598734,0.9615025929175316,0.063854216132313,0.2782446466386318,33.75961538461539
2.787753578275442,1.9435116043314336,5.8378809513524175,0.9860061770305036,0.9615025929175316,0.063854216132313,0.2782446466386318,20.3625
2.787753578275442,1.9435116043314336,5.8378809513524175,0.1279392782598734,0.6570144556462765,0.063854216132313,0.2782446466386318,53.300000000000004
2.787753578275442,1.9435116043314336,5.8378809513524175,0.1279392782598734,0.9615025929175316,0.3570624934509396,0.2782446466386318,19.216517857142858
2.787753578275442,1.9435116043314336,5.8378809513524175,0.1279392782598734,0.9615025929175316,0.063854216132313,0.7887526199221612,31.45238095238095
2.0471094716340303,5.139146906323731,6.321394629776478,0.9860061770305036,0.6570144556462765,0.3570624934509396,0.7887526199221612,17.425505050505052
2.2849806006997824,9.72904884442687,10.212978056631982,0.8650736100971699,0.7421827465295792,0.2105594943277537,0.5269274339079857,38.375
2.6840750221163034,9.72904884442687,10.212978056631982,0.8650736100971699,0.7421827465295792,0.2105594943277537,0.5269274339079857,56.63194444444444
2.2849806006997824,3.179563238285482,10.212978056631982,0.8650736100971699,0.7421827465295792,0.2105594943277537,0.5269274339079857,6.285714285714286
2.2849806006997824,9.72904884442687,2.7690936578437686,0.8650736100971699,0.7421827465295792,0.2105594943277537,0.5269274339079857,15.608391608391607
2.2849806006997824,9.72904884442687,10.212978056631982,0.5259978249669075,0.7421827465295792,0.2105594943277537,0.5269274339079857,7.927678571428571
2.2849806006997824,9.72904884442687,10.212978056631982,0.8650736100971699,0.9087283908389509,0.2105594943277537,0.5269274339079857,10.411206896551725
2.2849806006997824,9.72904884442687,10.212978056631982,0.8650736100971699,0.7421827465295792,0.1054461686871945,0.5269274339079857,42.09090909090909
2.2849806006997824,9.72904884442687,10.212978056631982,0.8650736100971699,0.7421827465295792,0.2105594943277537,0.256195306032896,5.777777777777779
2.6840750221163034,3.179563238285482,2.7690936578437686,0.5259978249669075,0.9087283908389509,0.1054461686871945,0.256195306032896,5.224537037037037
3.8334706984460354,4.224093112163246,2.441072625108063,0.3319816021248698,0.4347134001553058,0.2726294822059572,0.1000718377530574,4.502645502645502
3.2979105059057474,4.224093112163246,2.441072625108063,0.3319816021248698,0.4347134001553058,0.2726294822059572,0.1000718377530574,1.6069094304388425
3.8334706984460354,6.901757308281958,2.441072625108063,0.3319816021248698,0.4347134001553058,0.2726294822059572,0.1000718377530574,2.092592592592593
3.8334706984460354,4.224093112163246,12.656602842733264,0.3319816021248698,0.4347134001553058,0.2726294822059572,0.1000718377530574,4.1234567901234565
3.8334706984460354,4.224093112163246,2.441072625108063,0.1877539306879043,0.4347134001553058,0.2726294822059572,0.1000718377530574,2.887719298245614
3.8334706984460354,4.224093112163246,2.441072625108063,0.3319816021248698,0.3224774518050253,0.2726294822059572,0.1000718377530574,3.975859788359788
3.8334706984460354,4.224093112163246,2.441072625108063,0.3319816021248698,0.4347134001553058,0.4412399670109153,0.1000718377530574,1.180246913580247
3.8334706984460354,4.224093112163246,2.441072625108063,0.3319816021248698,0.4347134001553058,0.2726294822059572,0.4179966375231743,3.4853801169590644
3.2979105059057474,6.901757308281958,12.656602842733264,0.1877539306879043,0.3224774518050253,0.4412399670109153,0.4179966375231743,2.3449074074074074
3.713847560808063,8.343162938021123,6.479301434010267,0.3942359210923314,0.3482330277562141,0.4666412496007979,0.4557106144726277,1.4518518518518517
2.7989370711147785,8.343162938021123,6.479301434010267,0.3942359210923314,0.3482330277562141,0.4666412496007979,0.4557106144726277,20.875
3.713847560808063,1.0876528220251205,6.479301434010267,0.3942359210923314,0.3482330277562141,0.4666412496007979,0.4557106144726277,5.044973544973545
3.713847560808063,8.343162938021123,5.878699350170791,0.3942359210923314,0.3482330277562141,0.4666412496007979,0.4557106144726277,1.5238095238095237
3.713847560808063,8.343162938021123,6.479301434010267,0.7124280268326402,0.3482330277562141,0.4666412496007979,0.4557106144726277,3.0303030303030307
3.713847560808063,8.343162938021123,6.479301434010267,0.3942359210923314,0.3987215101718902,0.4666412496007979,0.4557106144726277,10.936447811447811
3.713847560808063,8.343162938021123,6.479301434010267,0.3942359210923314,0.3482330277562141,0.0206469157710671,0.4557106144726277,3.4578924162257496
3.713847560808063,8.343162938021123,6.479301434010267,0.3942359210923314,0.3482330277562141,0.4666412496007979,0.6635441333055496,15.651499118165786
2.7989370711147785,1.0876528220251205,5.878699350170791,0.7124280268326402,0.3987215101718902,0.0206469157710671,0.6635441333055496,17.25
2.168283361941576,5.047445088624954,11.511939259245992,0.9273288790136576,0.6536062084138393,0.0287168403156101,0.0790508240461349,3.609375
3.1869424171745777,5.047445088624954,11.511939259245992,0.9273288790136576,0.6536062084138393,0.0287168403156101,0.0790508240461349,1.2311253561253561
2.168283361941576,6.356670695357025,11.511939259245992,0.9273288790136576,0.6536062084138393,0.0287168403156101,0.0790508240461349,3.510869565217391
2.168283361941576,5.047445088624954,9.718356808647512,0.9273288790136576,0.6536062084138393,0.0287168403156101,0.0790508240461349,1.75
2.168283361941576,5.047445088624954,11.511939259245992,0.0032769152894616,0.6536062084138393,0.0287168403156101,0.0790508240461349,2.428571428571429
2.168283361941576,5.047445088624954,11.511939259245992,0.9273288790136576,0.9637276450172064,0.0287168403156101,0.0790508240461349,1.75
2.168283361941576,5.047445088624954,11.511939259245992,0.9273288790136576,0.6536062084138393,0.4346086303703487,0.0790508240461349,2.3958333333333335
2.168283361941576,5.047445088624954,11.511939259245992,0.9273288790136576,0.6536062084138393,0.0287168403156101,0.0013216592371463,3.55
3.1869424171745777,6.356670695357025,9.718356808647512,0.0032769152894616,0.9637276450172064,0.4346086303703487,0.0013216592371463,1.277777777777778
2.665204329416156,6.123486953787506,4.5426123552024364,0.0656849630177021,0.8716147764585911,0.1363292499445378,0.7277343697845936,78.1875
3.549982246011496,6.123486953787506,4.5426123552024364,0.0656849630177021,0.8716147764585911,0.1363292499445378,0.7277343697845936,3.8011695906432745
2.665204329416156,8.316527948714793,4.5426123552024364,0.0656849630177021,0.8716147764585911,0.1363292499445378,0.7277343697845936,18.116666666666667
2.665204329416156,6.123486953787506,10.543497406877576,0.0656849630177021,0.8716147764585911,0.1363292499445378,0.7277343697845936,21.671153846153846
2.665204329416156,6.123486953787506,4.5426123552024364,0.4769885670393705,0.8716147764585911,0.1363292499445378,0.7277343697845936,27.208333333333332
2.665204329416156,6.123486953787506,4.5426123552024364,0.0656849630177021,0.7776854411698877,0.1363292499445378,0.7277343697845936,21.042270531400966
2.665204329416156,6.123486953787506,4.5426123552024364,0.0656849630177021,0.8716147764585911,0.1829293621703982,0.7277343697845936,23.68954248366013
2.665204329416156,6.123486953787506,4.5426123552024364,0.0656849630177021,0.8716147764585911,0.1363292499445378,0.5435713082551956,20.145833333333336
3.549982246011496,8.316527948714793,10.543497406877576,0.4769885670393705,0.7776854411698877,0.1829293621703982,0.5435713082551956,9.280864197530864
3.218276757746935,2.7671212069690228,8.114459546282887,0.5990211395546794,0.4804485565982759,0.323399122338742,0.3008785396814346,2.6666666666666665
2.435912396758795,2.7671212069690228,8.114459546282887,0.5990211395546794,0.4804485565982759,0.323399122338742,0.3008785396814346,20.625
3.218276757746935,3.609942785464227,8.114459546282887,0.5990211395546794,0.4804485565982759,0.323399122338742,0.3008785396814346,19.335097001763668
3.218276757746935,2.7671212069690228,4.027691647410393,0.5990211395546794,0.4804485565982759,0.323399122338742,0.3008785396814346,3.8282828282828283
3.218276757746935,2.7671212069690228,8.114459546282887,0.7995073404163122,0.4804485565982759,0.323399122338742,0.3008785396814346,7.486111111111111
3.218276757746935,2.7671212069690228,8.114459546282887,0.5990211395546794,0.628346864040941,0.323399122338742,0.3008785396814346,7.733024691358025
3.218276757746935,2.7671212069690228,8.114459546282887,0.5990211395546794,0.4804485565982759,0.2690416849218309,0.3008785396814346,4.79320987654321
3.218276757746935,2.7671212069690228,8.114459546282887,0.5990211395546794,0.4804485565982759,0.323399122338742,0.3805733062326908,13.433501683501683
2.435912396758795,3.609942785464227,4.027691647410393,0.7995073404163122,0.628346864040941,0.2690416849218309,0.3805733062326908,10.274242424242424
3.07430730946362,9.186996195465326,3.997163221240044,0.9555419739335776,0.9395216817036272,0.3073889836668968,0.4433686047792435,1.734567901234568
2.9357780795544386,9.186996195465326,3.997163221240044,0.9555419739335776,0.9395216817036272,0.3073889836668968,0.4433686047792435,6.973076923076922
3.07430730946362,1.6684494437649846,3.997163221240044,0.9555419739335776,0.9395216817036272,0.3073889836668968,0.4433686047792435,9.840432098765433
3.07430730946362,9.186996195465326,12.31243106443435,0.9555419739335776,0.9395216817036272,0.3073889836668968,0.4433686047792435,4.8580246913580245
3.07430730946362,9.186996195465326,3.997163221240044,0.8574476623907685,0.9395216817036272,0.3073889836668968,0.4433686047792435,3.1851851851851856
3.07430730946362,9.186996195465326,3.997163221240044,0.9555419739335776,0.511023464705795,0.3073889836668968,0.4433686047792435,4.140740740740741
3.07430730946362,9.186996195465326,3.997163221240044,0.9555419739335776,0.9395216817036272,0.3808757946826517,0.4433686047792435,1.972222222222222
3.07430730946362,9.186996195465326,3.997163221240044,0.9555419739335776,0.9395216817036272,0.3073889836668968,0.596258769184351,7.851526251526252
2.9357780795544386,1.6684494437649846,12.31243106443435,0.8574476623907685,0.511023464705795,0.3808757946826517,0.596258769184351,15.407142857142858
2.557371445000172,3.641145627014339,8.664524709805846,0.4886426785960793,0.6310724021866918,0.2445866335183382,0.0170992918312549,4.013888888888889
3.05010130815208,3.641145627014339,8.664524709805846,0.4886426785960793,0.6310724021866918,0.2445866335183382,0.0170992918312549,0.7555555555555555
2.557371445000172,5.82132504414767,8.664524709805846,0.4886426785960793,0.6310724021866918,0.2445866335183382,0.0170992918312549,4.034722222222222
2.557371445000172,3.641145627014339,2.262440208345652,0.4886426785960793,0.6310724021866918,0.2445866335183382,0.0170992918312549,2.705357142857143
2.557371445000172,3.641145627014339,8.664524709805846,0.426618562079966,0.6310724021866918,0.2445866335183382,0.0170992918312549,7.078947368421053
2.557371445000172,3.641145627014339,8.664524709805846,0.4886426785960793,0.7253033646382392,0.2445866335183382,0.0170992918312549,4.985772357723577
2.557371445000172,3.641145627014339,8.664524709805846,0.4886426785960793,0.6310724021866918,0.0450828298926353,0.0170992918312549,3.397727272727273
2.557371445000172,3.641145627014339,8.664524709805846,0.4886426785960793,0.6310724021866918,0.2445866335183382,0.3342319756746292,10.762820512820513
3.05010130815208,5.82132504414767,2.262440208345652,0.426618562079966,0.7253033646382392,0.0450828298926353,0.3342319756746292,6.410493827160494
2.062281595543027,6.9673202112317085,7.388558492064476,0.502479194663465,0.4129463219083845,0.1059989435598254,0.765392217040062,7.8953125
3.686579218134284,6.9673202112317085,7.388558492064476,0.502479194663465,0.4129463219083845,0.1059989435598254,0.765392217040062,5.302469135802469
2.062281595543027,7.798417099751532,7.388558492064476,0.502479194663465,0.4129463219083845,0.1059989435598254,0.765392217040062,6.694478908188586
2.062281595543027,6.9673202112317085,6.960137925110757,0.502479194663465,0.4129463219083845,0.1059989435598254,0.765392217040062,42.54945054945055
2.062281595543027,6.9673202112317085,7.388558492064476,0.0936881583184003,0.4129463219083845,0.1059989435598254,0.765392217040062,40.04166666666667
2.062281595543027,6.9673202112317085,7.388558492064476,0.502479194663465,0.8455538423731923,0.1059989435598254,0.765392217040062,39.916666666666664
2.062281595543027,6.9673202112317085,7.388558492064476,0.502479194663465,0.4129463219083845,0.2894971263594925,0.765392217040062,10.857142857142858
2.062281595543027,6.9673202112317085,7.388558492064476,0.502479194663465,0.4129463219083845,0.1059989435598254,0.6231606103479863,32.34090909090909
3.686579218134284,7.798417099751532,6.960137925110757,0.0936881583184003,0.8455538423731923,0.2894971263594925,0.6231606103479863,15.922751322751324
3.5717091038823128,1.3608217453584075,10.595213269814847,0.0358228757977485,0.8078721926547587,0.418190867640078,0.3889271505177021,2.3194444444444446
2.299315532669425,1.3608217453584075,10.595213269814847,0.0358228757977485,0.8078721926547587,0.418190867640078,0.3889271505177021,18.391666666666666
3.5717091038823128,4.208111538551748,10.595213269814847,0.0358228757977485,0.8078721926547587,0.418190867640078,0.3889271505177021,12.457407407407407
3.5717091038823128,1.3608217453584075,8.64062143303454,0.0358228757977485,0.8078721926547587,0.418190867640078,0.3889271505177021,3.592592592592593
3.5717091038823128,1.3608217453584075,10.595213269814847,0.6300752814859152,0.8078721926547587,0.418190867640078,0.3889271505177021,1.052910052910053
3.5717091038823128,1.3608217453584075,10.595213269814847,0.0358228757977485,0.3468560509383678,0.418190867640078,0.3889271505177021,17.921296296296298
3.5717091038823128,1.3608217453584075,10.595213269814847,0.0358228757977485,0.8078721926547587,0.125364588573575,0.3889271505177021,15.466089466089466
3.5717091038823128,1.3608217453584075,10.595213269814847,0.0358228757977485,0.8078721926547587,0.418190867640078,0.060359051823616,4.498910675381263
2.299315532669425,4.208111538551748,8.64062143303454,0.6300752814859152,0.3468560509383678,0.125364588573575,0.060359051823616,5.1828125
3.944265628233552,5.540792400948703,9.32445030938834,0.2235666569322347,0.7193368771113455,0.3503461014479399,0.6426129959523679,12.434156378600823
3.798264406621456,5.540792400948703,9.32445030938834,0.2235666569322347,0.7193368771113455,0.3503461014479399,0.6426129959523679,22.85185185185185
3.944265628233552,9.960696476511655,9.32445030938834,0.2235666569322347,0.7193368771113455,0.3503461014479399,0.6426129959523679,2.572751322751323
3.944265628233552,5.540792400948703,4.4406708320602775,0.2235666569322347,0.7193368771113455,0.3503461014479399,0.6426129959523679,7.27003367003367
3.944265628233552,5.540792400948703,9.32445030938834,0.1532835802063346,0.7193368771113455,0.3503461014479399,0.6426129959523679,27.52698412698413
3.944265628233552,5.540792400948703,9.32445030938834,0.2235666569322347,0.4667993829585611,0.3503461014479399,0.6426129959523679,20.5
3.944265628233552,5.540792400948703,9.32445030938834,0.2235666569322347,0.7193368771113455,0.3346540443599224,0.6426129959523679,45.56111111111111
3.944265628233552,5.540792400948703,9.32445030938834,0.2235666569322347,0.7193368771113455,0.3503461014479399,0.2086836263537407,5.898148148148148
3.798264406621456,9.960696476511655,4.4406708320602775,0.1532835802063346,0.4667993829585611,0.3346540443599224,0.2086836263537407,3.2890946502057616
2.422138959169388,2.2248156256973743,3.335559175349772,0.6902220109477639,0.3264217228628694,0.1625438667833805,0.2163435444235801,7.927083333333334
2.183705858886242,2.2248156256973743,3.335559175349772,0.6902220109477639,0.3264217228628694,0.1625438667833805,0.2163435444235801,11.773809523809524
2.422138959169388,4.542214115150273,3.335559175349772,0.6902220109477639,0.3264217228628694,0.1625438667833805,0.2163435444235801,15.337962962962962
2.422138959169388,2.2248156256973743,10.987365113571286,0.6902220109477639,0.3264217228628694,0.1625438667833805,0.2163435444235801,9.792397660818713
2.422138959169388,2.2248156256973743,3.335559175349772,0.5685267960652709,0.3264217228628694,0.1625438667833805,0.2163435444235801,9.774999999999999
2.422138959169388,2.2248156256973743,3.335559175349772,0.6902220109477639,0.9443591660819948,0.1625438667833805,0.2163435444235801,10.977631578947367
2.422138959169388,2.2248156256973743,3.335559175349772,0.6902220109477639,0.3264217228628694,0.2485425570048391,0.2163435444235801,10.25438596491228
2.422138959169388,2.2248156256973743,3.335559175349772,0.6902220109477639,0.3264217228628694,0.1625438667833805,0.4718574993312359,15.967105263157896
2.183705858886242,4.542214115150273,10.987365113571286,0.5685267960652709,0.9443591660819948,0.2485425570048391,0.4718574993312359,43.5
2.926987076178193,7.760211027227342,12.716516966931522,0.300898908637464,0.5459658930078148,0.0474241049960255,0.5646357022225857,53.96666666666667
2.5472344905138016,7.760211027227342,12.716516966931522,0.300898908637464,0.5459658930078148,0.0474241049960255,0.5646357022225857,25.011764705882356
2.926987076178193,2.56484632845968,12.716516966931522,0.300898908637464,0.5459658930078148,0.0474241049960255,0.5646357022225857,25.694444444444443
2.926987076178193,7.760211027227342,9.062504400499163,0.300898908637464,0.5459658930078148,0.0474241049960255,0.5646357022225857,22.727564102564102
2.926987076178193,7.760211027227342,12.716516966931522,0.9190648421645164,0.5459658930078148,0.0474241049960255,0.5646357022225857,44.33571428571428
2.926987076178193,7.760211027227342,12.716516966931522,0.300898908637464,0.8021949678659439,0.0474241049960255,0.5646357022225857,48.80902777777778
2.926987076178193,7.760211027227342,12.716516966931522,0.300898908637464,0.5459658930078148,0.4930197950452566,0.5646357022225857,19.967532467532465
2.926987076178193,7.760211027227342,12.716516966931522,0.300898908637464,0.5459658930078148,0.0474241049960255,0.1855900451540947,9.403846153846153
2.5472344905138016,2.56484632845968,9.062504400499163,0.9190648421645164,0.8021949678659439,0.4930197950452566,0.1855900451540947,11.142857142857142
