width,height,n_tribes,n_agents,n_heaps,vision_radius,step_count,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
123.63404891453683,32.62691865675151,8.55550631787628,38.277711821720004,2.279704786837101,4.141958834603429,367.18847141601145,0.2208587247878313,0.04146899376064539,0.7376013640314341,0.46287851594388485,0.9643119154497981,3.178474114441417
123.63404891453683,32.62691865675151,8.55550631787628,38.277711821720004,8.265339305624366,8.571368675678968,367.18847141601145,0.2208587247878313,0.04146899376064539,0.7376013640314341,0.46287851594388485,0.9643119154497981,4.050408719346049
123.63404891453683,32.62691865675151,8.55550631787628,38.277711821720004,8.265339305624366,4.141958834603429,309.0077301952988,0.2208587247878313,0.04146899376064539,0.7376013640314341,0.46287851594388485,0.9643119154497981,3.9320388349514563
123.63404891453683,32.62691865675151,8.55550631787628,38.277711821720004,8.265339305624366,4.141958834603429,367.18847141601145,0.7973583349958062,0.04146899376064539,0.7376013640314341,0.46287851594388485,0.9643119154497981,3.630790190735695
123.63404891453683,32.62691865675151,8.55550631787628,38.277711821720004,8.265339305624366,4.141958834603429,367.18847141601145,0.2208587247878313,0.39822052139788866,0.7376013640314341,0.46287851594388485,0.9643119154497981,3.9400544959128063
123.63404891453683,32.62691865675151,8.55550631787628,38.277711821720004,8.265339305624366,4.141958834603429,367.18847141601145,0.2208587247878313,0.04146899376064539,0.08343497011810541,0.46287851594388485,0.9643119154497981,2.302452316076294
123.63404891453683,32.62691865675151,8.55550631787628,38.277711821720004,8.265339305624366,4.141958834603429,367.18847141601145,0.2208587247878313,0.04146899376064539,0.7376013640314341,0.02751569077372551,0.9643119154497981,3.8147138964577656
123.63404891453683,32.62691865675151,8.55550631787628,38.277711821720004,8.265339305624366,4.141958834603429,367.18847141601145,0.2208587247878313,0.04146899376064539,0.7376013640314341,0.46287851594388485,0.14377953577786684,3.696185286103542
123.63404891453683,32.62691865675151,8.55550631787628,38.277711821720004,8.265339305624366,4.141958834603429,367.18847141601145,0.2208587247878313,0.04146899376064539,0.7376013640314341,0.46287851594388485,0.9643119154497981,3.3365122615803813
91.29477069713175,34.7655522916466,3.662289229221642,64.52455958351493,9.158608013764024,2.0505029438063502,222.0977371558547,0.19632812403142452,0.885641923174262,0.6439951620995998,0.6053243149071932,0.7533437944948673,2.8063063063063063
83.65899379365146,34.7655522916466,3.662289229221642,64.52455958351493,9.158608013764024,2.0505029438063502,222.0977371558547,0.19632812403142452,0.885641923174262,0.6439951620995998,0.6053243149071932,0.7533437944948673,2.4279279279279278
91.29477069713175,180.96934768371284,3.662289229221642,64.52455958351493,9.158608013764024,2.0505029438063502,222.0977371558547,0.19632812403142452,0.885641923174262,0.6439951620995998,0.6053243149071932,0.7533437944948673,0.7927927927927928
91.29477069713175,34.7655522916466,3.458283663727343,64.52455958351493,9.158608013764024,2.0505029438063502,222.0977371558547,0.19632812403142452,0.885641923174262,0.6439951620995998,0.6053243149071932,0.7533437944948673,2.6486486486486487
91.29477069713175,34.7655522916466,3.662289229221642,78.08872476220131,9.158608013764024,2.0505029438063502,222.0977371558547,0.19632812403142452,0.885641923174262,0.6439951620995998,0.6053243149071932,0.7533437944948673,3.268018018018018
91.29477069713175,34.7655522916466,3.662289229221642,64.52455958351493,4.500723786652088,2.0505029438063502,222.0977371558547,0.19632812403142452,0.885641923174262,0.6439951620995998,0.6053243149071932,0.7533437944948673,2.695945945945946
91.29477069713175,34.7655522916466,3.662289229221642,64.52455958351493,9.158608013764024,6.127902741543949,222.0977371558547,0.19632812403142452,0.885641923174262,0.6439951620995998,0.6053243149071932,0.7533437944948673,4.2342342342342345
91.29477069713175,34.7655522916466,3.662289229221642,64.52455958351493,9.158608013764024,2.0505029438063502,129.2924230452627,0.19632812403142452,0.885641923174262,0.6439951620995998,0.6053243149071932,0.7533437944948673,5.515503875968992
91.29477069713175,34.7655522916466,3.662289229221642,64.52455958351493,9.158608013764024,2.0505029438063502,222.0977371558547,0.9673113143071532,0.885641923174262,0.6439951620995998,0.6053243149071932,0.7533437944948673,2.231981981981982
91.29477069713175,34.7655522916466,3.662289229221642,64.52455958351493,9.158608013764024,2.0505029438063502,222.0977371558547,0.19632812403142452,0.5937867732718587,0.6439951620995998,0.6053243149071932,0.7533437944948673,2.369369369369369
91.29477069713175,34.7655522916466,3.662289229221642,64.52455958351493,9.158608013764024,2.0505029438063502,222.0977371558547,0.19632812403142452,0.885641923174262,0.13246799260377884,0.6053243149071932,0.7533437944948673,1.8761261261261262
91.29477069713175,34.7655522916466,3.662289229221642,64.52455958351493,9.158608013764024,2.0505029438063502,222.0977371558547,0.19632812403142452,0.885641923174262,0.6439951620995998,0.7373133711516857,0.7533437944948673,2.0
91.29477069713175,34.7655522916466,3.662289229221642,64.52455958351493,9.158608013764024,2.0505029438063502,222.0977371558547,0.19632812403142452,0.885641923174262,0.6439951620995998,0.6053243149071932,0.24367635138332844,2.635135135135135
91.29477069713175,180.96934768371284,3.458283663727343,78.08872476220131,4.500723786652088,6.127902741543949,129.2924230452627,0.9673113143071532,0.5937867732718587,0.13246799260377884,0.7373133711516857,0.24367635138332844,1.2209302325581395
83.65899379365146,34.7655522916466,3.458283663727343,78.08872476220131,4.500723786652088,6.127902741543949,129.2924230452627,0.9673113143071532,0.5937867732718587,0.13246799260377884,0.7373133711516857,0.24367635138332844,4.1395348837209305
83.65899379365146,180.96934768371284,3.662289229221642,78.08872476220131,4.500723786652088,6.127902741543949,129.2924230452627,0.9673113143071532,0.5937867732718587,0.13246799260377884,0.7373133711516857,0.24367635138332844,1.050387596899225
83.65899379365146,180.96934768371284,3.458283663727343,64.52455958351493,4.500723786652088,6.127902741543949,129.2924230452627,0.9673113143071532,0.5937867732718587,0.13246799260377884,0.7373133711516857,0.24367635138332844,0.8294573643410853
83.65899379365146,180.96934768371284,3.458283663727343,78.08872476220131,9.158608013764024,6.127902741543949,129.2924230452627,0.9673113143071532,0.5937867732718587,0.13246799260377884,0.7373133711516857,0.24367635138332844,0.9496124031007752
83.65899379365146,180.96934768371284,3.458283663727343,78.08872476220131,4.500723786652088,2.0505029438063502,129.2924230452627,0.9673113143071532,0.5937867732718587,0.13246799260377884,0.7373133711516857,0.24367635138332844,1.2015503875968991
83.65899379365146,180.96934768371284,3.458283663727343,78.08872476220131,4.500723786652088,6.127902741543949,222.0977371558547,0.9673113143071532,0.5937867732718587,0.13246799260377884,0.7373133711516857,0.24367635138332844,1.2297297297297298
83.65899379365146,180.96934768371284,3.458283663727343,78.08872476220131,4.500723786652088,6.127902741543949,129.2924230452627,0.19632812403142452,0.5937867732718587,0.13246799260377884,0.7373133711516857,0.24367635138332844,1.189922480620155
83.65899379365146,180.96934768371284,3.458283663727343,78.08872476220131,4.500723786652088,6.127902741543949,129.2924230452627,0.9673113143071532,0.885641923174262,0.13246799260377884,0.7373133711516857,0.24367635138332844,1.2093023255813953
83.65899379365146,180.96934768371284,3.458283663727343,78.08872476220131,4.500723786652088,6.127902741543949,129.2924230452627,0.9673113143071532,0.5937867732718587,0.6439951620995998,0.7373133711516857,0.24367635138332844,3.4728682170542635
83.65899379365146,180.96934768371284,3.458283663727343,78.08872476220131,4.500723786652088,6.127902741543949,129.2924230452627,0.9673113143071532,0.5937867732718587,0.13246799260377884,0.6053243149071932,0.24367635138332844,1.2170542635658914
83.65899379365146,180.96934768371284,3.458283663727343,78.08872476220131,4.500723786652088,6.127902741543949,129.2924230452627,0.9673113143071532,0.5937867732718587,0.13246799260377884,0.7373133711516857,0.7533437944948673,1.306201550387597
83.65899379365146,180.96934768371284,3.458283663727343,78.08872476220131,4.500723786652088,6.127902741543949,129.2924230452627,0.9673113143071532,0.5937867732718587,0.13246799260377884,0.7373133711516857,0.24367635138332844,1.1744186046511629
50.03960005007684,121.58507968299091,7.340786376036704,50.046186009421945,7.268803698010743,3.91029766574502,429.3401124421507,0.27378106489777565,0.5126904528588057,0.960975001566112,0.8100215699523687,0.7380075110122561,2.917249417249417
195.5930837057531,121.58507968299091,7.340786376036704,50.046186009421945,7.268803698010743,3.91029766574502,429.3401124421507,0.27378106489777565,0.5126904528588057,0.960975001566112,0.8100215699523687,0.7380075110122561,1.1934731934731935
50.03960005007684,61.95896863937378,7.340786376036704,50.046186009421945,7.268803698010743,3.91029766574502,429.3401124421507,0.27378106489777565,0.5126904528588057,0.960975001566112,0.8100215699523687,0.7380075110122561,3.625874125874126
50.03960005007684,121.58507968299091,1.9334020568057895,50.046186009421945,7.268803698010743,3.91029766574502,429.3401124421507,0.27378106489777565,0.5126904528588057,0.960975001566112,0.8100215699523687,0.7380075110122561,0.0
50.03960005007684,121.58507968299091,7.340786376036704,14.579559667035937,7.268803698010743,3.91029766574502,429.3401124421507,0.27378106489777565,0.5126904528588057,0.960975001566112,0.8100215699523687,0.7380075110122561,0.6048951048951049
50.03960005007684,121.58507968299091,7.340786376036704,50.046186009421945,2.4492539912462234,3.91029766574502,429.3401124421507,0.27378106489777565,0.5126904528588057,0.960975001566112,0.8100215699523687,0.7380075110122561,3.484848484848485
50.03960005007684,121.58507968299091,7.340786376036704,50.046186009421945,7.268803698010743,2.982479381375015,429.3401124421507,0.27378106489777565,0.5126904528588057,0.960975001566112,0.8100215699523687,0.7380075110122561,2.0641025641025643
50.03960005007684,121.58507968299091,7.340786376036704,50.046186009421945,7.268803698010743,3.91029766574502,239.94784653186798,0.27378106489777565,0.5126904528588057,0.960975001566112,0.8100215699523687,0.7380075110122561,4.612970711297071
50.03960005007684,121.58507968299091,7.340786376036704,50.046186009421945,7.268803698010743,3.91029766574502,429.3401124421507,0.48864047322422266,0.5126904528588057,0.960975001566112,0.8100215699523687,0.7380075110122561,2.632867132867133
50.03960005007684,121.58507968299091,7.340786376036704,50.046186009421945,7.268803698010743,3.91029766574502,429.3401124421507,0.27378106489777565,0.48029564321041107,0.960975001566112,0.8100215699523687,0.7380075110122561,2.5815850815850814
50.03960005007684,121.58507968299091,7.340786376036704,50.046186009421945,7.268803698010743,3.91029766574502,429.3401124421507,0.27378106489777565,0.5126904528588057,0.2505498705431819,0.8100215699523687,0.7380075110122561,1.7855477855477855
50.03960005007684,121.58507968299091,7.340786376036704,50.046186009421945,7.268803698010743,3.91029766574502,429.3401124421507,0.27378106489777565,0.5126904528588057,0.960975001566112,0.12880819663405418,0.7380075110122561,2.9324009324009324
50.03960005007684,121.58507968299091,7.340786376036704,50.046186009421945,7.268803698010743,3.91029766574502,429.3401124421507,0.27378106489777565,0.5126904528588057,0.960975001566112,0.8100215699523687,0.5051899077370763,2.6072261072261074
50.03960005007684,61.95896863937378,1.9334020568057895,14.579559667035937,2.4492539912462234,2.982479381375015,239.94784653186798,0.48864047322422266,0.48029564321041107,0.2505498705431819,0.12880819663405418,0.5051899077370763,0.0
195.5930837057531,121.58507968299091,1.9334020568057895,14.579559667035937,2.4492539912462234,2.982479381375015,239.94784653186798,0.48864047322422266,0.48029564321041107,0.2505498705431819,0.12880819663405418,0.5051899077370763,0.0
195.5930837057531,61.95896863937378,7.340786376036704,14.579559667035937,2.4492539912462234,2.982479381375015,239.94784653186798,0.48864047322422266,0.48029564321041107,0.2505498705431819,0.12880819663405418,0.5051899077370763,0.1694560669456067
195.5930837057531,61.95896863937378,1.9334020568057895,50.046186009421945,2.4492539912462234,2.982479381375015,239.94784653186798,0.48864047322422266,0.48029564321041107,0.2505498705431819,0.12880819663405418,0.5051899077370763,0.0
195.5930837057531,61.95896863937378,1.9334020568057895,14.579559667035937,7.268803698010743,2.982479381375015,239.94784653186798,0.48864047322422266,0.48029564321041107,0.2505498705431819,0.12880819663405418,0.5051899077370763,0.0
195.5930837057531,61.95896863937378,1.9334020568057895,14.579559667035937,2.4492539912462234,3.91029766574502,239.94784653186798,0.48864047322422266,0.48029564321041107,0.2505498705431819,0.12880819663405418,0.5051899077370763,0.0
195.5930837057531,61.95896863937378,1.9334020568057895,14.579559667035937,2.4492539912462234,2.982479381375015,429.3401124421507,0.48864047322422266,0.48029564321041107,0.2505498705431819,0.12880819663405418,0.5051899077370763,0.0
195.5930837057531,61.95896863937378,1.9334020568057895,14.579559667035937,2.4492539912462234,2.982479381375015,239.94784653186798,0.27378106489777565,0.48029564321041107,0.2505498705431819,0.12880819663405418,0.5051899077370763,0.0
195.5930837057531,61.95896863937378,1.9334020568057895,14.579559667035937,2.4492539912462234,2.982479381375015,239.94784653186798,0.48864047322422266,0.5126904528588057,0.2505498705431819,0.12880819663405418,0.5051899077370763,0.0
195.5930837057531,61.95896863937378,1.9334020568057895,14.579559667035937,2.4492539912462234,2.982479381375015,239.94784653186798,0.48864047322422266,0.48029564321041107,0.960975001566112,0.12880819663405418,0.5051899077370763,0.0
195.5930837057531,61.95896863937378,1.9334020568057895,14.579559667035937,2.4492539912462234,2.982479381375015,239.94784653186798,0.48864047322422266,0.48029564321041107,0.2505498705431819,0.8100215699523687,0.5051899077370763,0.0
195.5930837057531,61.95896863937378,1.9334020568057895,14.579559667035937,2.4492539912462234,2.982479381375015,239.94784653186798,0.48864047322422266,0.48029564321041107,0.2505498705431819,0.12880819663405418,0.7380075110122561,0.0
195.5930837057531,61.95896863937378,1.9334020568057895,14.579559667035937,2.4492539912462234,2.982479381375015,239.94784653186798,0.48864047322422266,0.48029564321041107,0.2505498705431819,0.12880819663405418,0.5051899077370763,0.0
131.23342003673315,88.35949616506696,2.093945694155991,91.62621528841555,5.435131370089948,6.359768847934902,115.8242205157876,0.7199043212458491,0.017441038973629475,0.2793783154338598,0.32275954633951187,0.3475885782390833,2.1
10.122524965554476,88.35949616506696,2.093945694155991,91.62621528841555,5.435131370089948,6.359768847934902,115.8242205157876,0.7199043212458491,0.017441038973629475,0.2793783154338598,0.32275954633951187,0.3475885782390833,5.7956521739130435
131.23342003673315,151.12372525036335,2.093945694155991,91.62621528841555,5.435131370089948,6.359768847934902,115.8242205157876,0.7199043212458491,0.017441038973629475,0.2793783154338598,0.32275954633951187,0.3475885782390833,1.017391304347826
131.23342003673315,88.35949616506696,5.835355495102704,91.62621528841555,5.435131370089948,6.359768847934902,115.8242205157876,0.7199043212458491,0.017441038973629475,0.2793783154338598,0.32275954633951187,0.3475885782390833,8.982608695652173
131.23342003673315,88.35949616506696,2.093945694155991,65.11459946632385,5.435131370089948,6.359768847934902,115.8242205157876,0.7199043212458491,0.017441038973629475,0.2793783154338598,0.32275954633951187,0.3475885782390833,1.0260869565217392
131.23342003673315,88.35949616506696,2.093945694155991,91.62621528841555,5.641009880229831,6.359768847934902,115.8242205157876,0.7199043212458491,0.017441038973629475,0.2793783154338598,0.32275954633951187,0.3475885782390833,2.3304347826086955
131.23342003673315,88.35949616506696,2.093945694155991,91.62621528841555,5.435131370089948,9.468371773138642,115.8242205157876,0.7199043212458491,0.017441038973629475,0.2793783154338598,0.32275954633951187,0.3475885782390833,2.4130434782608696
131.23342003673315,88.35949616506696,2.093945694155991,91.62621528841555,5.435131370089948,6.359768847934902,481.357831787318,0.7199043212458491,0.017441038973629475,0.2793783154338598,0.32275954633951187,0.3475885782390833,0.5571725571725572
131.23342003673315,88.35949616506696,2.093945694155991,91.62621528841555,5.435131370089948,6.359768847934902,115.8242205157876,0.6962288953363895,0.017441038973629475,0.2793783154338598,0.32275954633951187,0.3475885782390833,1.8130434782608695
131.23342003673315,88.35949616506696,2.093945694155991,91.62621528841555,5.435131370089948,6.359768847934902,115.8242205157876,0.7199043212458491,0.9078899286687374,0.2793783154338598,0.32275954633951187,0.3475885782390833,2.408695652173913
131.23342003673315,88.35949616506696,2.093945694155991,91.62621528841555,5.435131370089948,6.359768847934902,115.8242205157876,0.7199043212458491,0.017441038973629475,0.8637402066960931,0.32275954633951187,0.3475885782390833,2.4304347826086956
131.23342003673315,88.35949616506696,2.093945694155991,91.62621528841555,5.435131370089948,6.359768847934902,115.8242205157876,0.7199043212458491,0.017441038973629475,0.2793783154338598,0.9151339288800955,0.3475885782390833,1.3956521739130434
131.23342003673315,88.35949616506696,2.093945694155991,91.62621528841555,5.435131370089948,6.359768847934902,115.8242205157876,0.7199043212458491,0.017441038973629475,0.2793783154338598,0.32275954633951187,0.28870533034205437,1.7260869565217392
131.23342003673315,151.12372525036335,5.835355495102704,65.11459946632385,5.641009880229831,9.468371773138642,481.357831787318,0.6962288953363895,0.9078899286687374,0.8637402066960931,0.9151339288800955,0.28870533034205437,1.6725571725571726
10.122524965554476,88.35949616506696,5.835355495102704,65.11459946632385,5.641009880229831,9.468371773138642,481.357831787318,0.6962288953363895,0.9078899286687374,0.8637402066960931,0.9151339288800955,0.28870533034205437,4.055093555093555
10.122524965554476,151.12372525036335,2.093945694155991,65.11459946632385,5.641009880229831,9.468371773138642,481.357831787318,0.6962288953363895,0.9078899286687374,0.8637402066960931,0.9151339288800955,0.28870533034205437,1.0748440748440748
10.122524965554476,151.12372525036335,5.835355495102704,91.62621528841555,5.641009880229831,9.468371773138642,481.357831787318,0.6962288953363895,0.9078899286687374,0.8637402066960931,0.9151339288800955,0.28870533034205437,4.71933471933472
10.122524965554476,151.12372525036335,5.835355495102704,65.11459946632385,5.435131370089948,9.468371773138642,481.357831787318,0.6962288953363895,0.9078899286687374,0.8637402066960931,0.9151339288800955,0.28870533034205437,3.6444906444906446
10.122524965554476,151.12372525036335,5.835355495102704,65.11459946632385,5.641009880229831,6.359768847934902,481.357831787318,0.6962288953363895,0.9078899286687374,0.8637402066960931,0.9151339288800955,0.28870533034205437,3.2474012474012475
10.122524965554476,151.12372525036335,5.835355495102704,65.11459946632385,5.641009880229831,9.468371773138642,115.8242205157876,0.6962288953363895,0.9078899286687374,0.8637402066960931,0.9151339288800955,0.28870533034205437,14.178260869565218
10.122524965554476,151.12372525036335,5.835355495102704,65.11459946632385,5.641009880229831,9.468371773138642,481.357831787318,0.7199043212458491,0.9078899286687374,0.8637402066960931,0.9151339288800955,0.28870533034205437,3.6943866943866945
10.122524965554476,151.12372525036335,5.835355495102704,65.11459946632385,5.641009880229831,9.468371773138642,481.357831787318,0.6962288953363895,0.017441038973629475,0.8637402066960931,0.9151339288800955,0.28870533034205437,3.821205821205821
10.122524965554476,151.12372525036335,5.835355495102704,65.11459946632385,5.641009880229831,9.468371773138642,481.357831787318,0.6962288953363895,0.9078899286687374,0.2793783154338598,0.9151339288800955,0.28870533034205437,3.3804573804573805
10.122524965554476,151.12372525036335,5.835355495102704,65.11459946632385,5.641009880229831,9.468371773138642,481.357831787318,0.6962288953363895,0.9078899286687374,0.8637402066960931,0.32275954633951187,0.28870533034205437,3.5925155925155927
10.122524965554476,151.12372525036335,5.835355495102704,65.11459946632385,5.641009880229831,9.468371773138642,481.357831787318,0.6962288953363895,0.9078899286687374,0.8637402066960931,0.9151339288800955,0.3475885782390833,3.4106029106029108
10.122524965554476,151.12372525036335,5.835355495102704,65.11459946632385,5.641009880229831,9.468371773138642,481.357831787318,0.6962288953363895,0.9078899286687374,0.8637402066960931,0.9151339288800955,0.28870533034205437,2.9272349272349274
115.15886605717242,133.8842243142426,5.29724286030978,83.82349969819188,3.718332930468023,9.009347918443382,466.8364745564759,0.4651510789990425,0.6418026713654399,0.5426854640245438,0.9959605243057013,0.48320152796804905,2.2939914163090127
164.3770568817854,133.8842243142426,5.29724286030978,83.82349969819188,3.718332930468023,9.009347918443382,466.8364745564759,0.4651510789990425,0.6418026713654399,0.5426854640245438,0.9959605243057013,0.48320152796804905,1.3841201716738198
115.15886605717242,173.19092822261155,5.29724286030978,83.82349969819188,3.718332930468023,9.009347918443382,466.8364745564759,0.4651510789990425,0.6418026713654399,0.5426854640245438,0.9959605243057013,0.48320152796804905,1.7757510729613735
115.15886605717242,133.8842243142426,6.86746472120285,83.82349969819188,3.718332930468023,9.009347918443382,466.8364745564759,0.4651510789990425,0.6418026713654399,0.5426854640245438,0.9959605243057013,0.48320152796804905,2.3315450643776825
115.15886605717242,133.8842243142426,5.29724286030978,71.607916187495,3.718332930468023,9.009347918443382,466.8364745564759,0.4651510789990425,0.6418026713654399,0.5426854640245438,0.9959605243057013,0.48320152796804905,1.4989270386266094
115.15886605717242,133.8842243142426,5.29724286030978,83.82349969819188,6.740182185545564,9.009347918443382,466.8364745564759,0.4651510789990425,0.6418026713654399,0.5426854640245438,0.9959605243057013,0.48320152796804905,2.024678111587983
115.15886605717242,133.8842243142426,5.29724286030978,83.82349969819188,3.718332930468023,8.112655722536147,466.8364745564759,0.4651510789990425,0.6418026713654399,0.5426854640245438,0.9959605243057013,0.48320152796804905,1.9849785407725322
115.15886605717242,133.8842243142426,5.29724286030978,83.82349969819188,3.718332930468023,9.009347918443382,193.1175290606916,0.4651510789990425,0.6418026713654399,0.5426854640245438,0.9959605243057013,0.48320152796804905,5.313471502590674
115.15886605717242,133.8842243142426,5.29724286030978,83.82349969819188,3.718332930468023,9.009347918443382,466.8364745564759,0.033384935930371284,0.6418026713654399,0.5426854640245438,0.9959605243057013,0.48320152796804905,1.7339055793991416
115.15886605717242,133.8842243142426,5.29724286030978,83.82349969819188,3.718332930468023,9.009347918443382,466.8364745564759,0.4651510789990425,0.1385058369487524,0.5426854640245438,0.9959605243057013,0.48320152796804905,2.6266094420600856
115.15886605717242,133.8842243142426,5.29724286030978,83.82349969819188,3.718332930468023,9.009347918443382,466.8364745564759,0.4651510789990425,0.6418026713654399,0.5507247280329466,0.9959605243057013,0.48320152796804905,2.3240343347639487
115.15886605717242,133.8842243142426,5.29724286030978,83.82349969819188,3.718332930468023,9.009347918443382,466.8364745564759,0.4651510789990425,0.6418026713654399,0.5426854640245438,0.02012553531676531,0.48320152796804905,2.1502145922746783
115.15886605717242,133.8842243142426,5.29724286030978,83.82349969819188,3.718332930468023,9.009347918443382,466.8364745564759,0.4651510789990425,0.6418026713654399,0.5426854640245438,0.9959605243057013,0.3897101068869233,2.582618025751073
115.15886605717242,173.19092822261155,6.86746472120285,71.607916187495,6.740182185545564,8.112655722536147,193.1175290606916,0.033384935930371284,0.1385058369487524,0.5507247280329466,0.02012553531676531,0.3897101068869233,4.248704663212435
164.3770568817854,133.8842243142426,6.86746472120285,71.607916187495,6.740182185545564,8.112655722536147,193.1175290606916,0.033384935930371284,0.1385058369487524,0.5507247280329466,0.02012553531676531,0.3897101068869233,3.709844559585492
164.3770568817854,173.19092822261155,5.29724286030978,71.607916187495,6.740182185545564,8.112655722536147,193.1175290606916,0.033384935930371284,0.1385058369487524,0.5507247280329466,0.02012553531676531,0.3897101068869233,3.150259067357513
164.3770568817854,173.19092822261155,6.86746472120285,83.82349969819188,6.740182185545564,8.112655722536147,193.1175290606916,0.033384935930371284,0.1385058369487524,0.5507247280329466,0.02012553531676531,0.3897101068869233,4.484455958549223
164.3770568817854,173.19092822261155,6.86746472120285,71.607916187495,3.718332930468023,8.112655722536147,193.1175290606916,0.033384935930371284,0.1385058369487524,0.5507247280329466,0.02012553531676531,0.3897101068869233,3.790155440414508
164.3770568817854,173.19092822261155,6.86746472120285,71.607916187495,6.740182185545564,9.009347918443382,193.1175290606916,0.033384935930371284,0.1385058369487524,0.5507247280329466,0.02012553531676531,0.3897101068869233,3.9740932642487046
164.3770568817854,173.19092822261155,6.86746472120285,71.607916187495,6.740182185545564,8.112655722536147,466.8364745564759,0.033384935930371284,0.1385058369487524,0.5507247280329466,0.02012553531676531,0.3897101068869233,1.5611587982832618
164.3770568817854,173.19092822261155,6.86746472120285,71.607916187495,6.740182185545564,8.112655722536147,193.1175290606916,0.4651510789990425,0.1385058369487524,0.5507247280329466,0.02012553531676531,0.3897101068869233,4.05440414507772
164.3770568817854,173.19092822261155,6.86746472120285,71.607916187495,6.740182185545564,8.112655722536147,193.1175290606916,0.033384935930371284,0.6418026713654399,0.5507247280329466,0.02012553531676531,0.3897101068869233,3.533678756476684
164.3770568817854,173.19092822261155,6.86746472120285,71.607916187495,6.740182185545564,8.112655722536147,193.1175290606916,0.033384935930371284,0.1385058369487524,0.5426854640245438,0.02012553531676531,0.3897101068869233,3.365284974093264
