width,height,n_tribes,n_agents,n_heaps,vision_radius,step_count,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
58.70745472609997,157.94744189828634,8.953581482172012,36.43598297610879,6.932180389761925,6.149113658815622,189.38572304323316,0.13098457921296358,0.5899892197921872,0.6847526337951422,0.04088713135570288,0.8410644344985485,1
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,2
165.67843823693693,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,12
70.46966155059636,84.6033614128828,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,7
70.46966155059636,87.32752279378474,1.6935581974685192,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,1
70.46966155059636,87.32752279378474,7.505954393185675,91.57375178299844,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,0
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,3.2999305948615074,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,0
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,2.217559076845646,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,0
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,478.91659243032336,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,0
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.501831972040236,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,0
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.18038474768400192,0.7390416534617543,0.12606045231223106,0.3334053913131356,6
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.1281678881496191,0.12606045231223106,0.3334053913131356,3
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.7515358198434114,0.3334053913131356,7
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.43206715025007725,0
70.46966155059636,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0
165.67843823693693,87.32752279378474,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0
165.67843823693693,84.6033614128828,7.505954393185675,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,1
165.67843823693693,84.6033614128828,1.6935581974685192,11.541949827224016,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,1.5189417470246553,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,5.650873804464936,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,338.46197514794767,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,15
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.12969697266817093,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.7223406750708818,0.1281678881496191,0.7515358198434114,0.43206715025007725,5
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.7390416534617543,0.7515358198434114,0.43206715025007725,0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.12606045231223106,0.43206715025007725,0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.3334053913131356,0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,2
44.131018137559295,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,4
45.73732531629503,126.94423492066562,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,4
45.73732531629503,185.13268026523292,3.40991532150656,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,0
45.73732531629503,185.13268026523292,2.170216964557767,10.209993496537209,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,21
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,2.92965873144567,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,3
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,8.555039890110493,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,23
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,288.61852777190506,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,15
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.3064485788345337,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,2
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.9654128598049283,0.7773647271096706,0.4021480903029442,0.14493474271148443,10
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.4535996848717332,0.4021480903029442,0.14493474271148443,2
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.3173199137672782,0.14493474271148443,4
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.5508378753438592,10
45.73732531629503,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,19
44.131018137559295,185.13268026523292,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,8
44.131018137559295,126.94423492066562,2.170216964557767,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,18
44.131018137559295,126.94423492066562,3.40991532150656,62.531765289604664,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,0
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,3.2619615457952023,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,3
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,9.237832237035036,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,8
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,227.55778096616268,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,6
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.4368765717372298,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,14
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.7670790497213602,0.4535996848717332,0.3173199137672782,0.5508378753438592,5
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.7773647271096706,0.3173199137672782,0.5508378753438592,16
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.4021480903029442,0.5508378753438592,0
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.14493474271148443,2
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,12
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,0
150.72936594486237,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,0
113.18569868803024,56.211251905187964,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,0
113.18569868803024,51.226203897967935,7.3646671222522855,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,0
113.18569868803024,51.226203897967935,8.234865153208375,67.5281943846494,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,0
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,8.847000000998378,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,1
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.592710647732019,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,0
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,157.15324305929244,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,5
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.9355975352227688,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,0
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.304709754884243,0.09603938739746809,0.8183183809742332,0.8527345284819603,0
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.9828408593311906,0.8183183809742332,0.8527345284819603,3
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.6060916353017092,0.8527345284819603,0
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.20641674753278494,0
113.18569868803024,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,0
150.72936594486237,51.226203897967935,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,2
150.72936594486237,56.211251905187964,8.234865153208375,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,1
150.72936594486237,56.211251905187964,7.3646671222522855,47.207434391602874,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,1
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,7.128493396565318,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,0
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.076743914745748,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,0
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,435.47838046215475,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,0
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.7059819102287292,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,0
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.21784635167568922,0.9828408593311906,0.6060916353017092,0.20641674753278494,0
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.09603938739746809,0.6060916353017092,0.20641674753278494,2
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.8183183809742332,0.20641674753278494,0
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.8527345284819603,1
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,0
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,28
15.451852409169078,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,3
145.97387684509158,72.39235639572144,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,9
145.97387684509158,173.7250840011984,5.757901353761554,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,22
145.97387684509158,173.7250840011984,5.6500113401561975,55.955005045980215,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,20
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,9.344851220026612,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,7
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,4.145558283664286,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,10
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,347.5134725216776,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,0
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.10163405071943998,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,8
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.7086732694879174,0.5807753950357437,0.33140892535448074,0.9290187796577811,13
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5058049140498042,0.33140892535448074,0.9290187796577811,6
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.3898615324869752,0.9290187796577811,22
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.04924613516777754,26
145.97387684509158,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,0
15.451852409169078,173.7250840011984,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,0
15.451852409169078,72.39235639572144,5.6500113401561975,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,2
15.451852409169078,72.39235639572144,5.757901353761554,38.96916728466749,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,0
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,5.78415269497782,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,3
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,1.8737343223765492,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,0
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,199.26545806229115,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,0
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.2904509687796235,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,0
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.9369836067780852,0.5058049140498042,0.3898615324869752,0.04924613516777754,0
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5807753950357437,0.3898615324869752,0.04924613516777754,0
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.33140892535448074,0.04924613516777754,0
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.9290187796577811,0
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,0
18.96784727461636,10.657493127509952,4.683676006272435,71.47864787839353,4.588191251270473,6.802487587556243,462.4523439910263,0.5672436486929655,0.11043774895370007,0.2938673635944724,0.8880812218412757,0.07230488210916519,8
122.23720092326403,10.657493127509952,4.683676006272435,71.47864787839353,4.588191251270473,6.802487587556243,462.4523439910263,0.5672436486929655,0.11043774895370007,0.2938673635944724,0.8880812218412757,0.07230488210916519,0
18.96784727461636,193.88450611382723,4.683676006272435,71.47864787839353,4.588191251270473,6.802487587556243,462.4523439910263,0.5672436486929655,0.11043774895370007,0.2938673635944724,0.8880812218412757,0.07230488210916519,0
