n_tribes,n_heaps,vision_radius,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
3.645993161946535,2.6575169265270238,12.260947517119348,0.5844436893239617,0.3053561891429126,0.2757500722073018,0.088045097887516,1031.5
3.3785109911113977,2.6575169265270238,12.260947517119348,0.5844436893239617,0.3053561891429126,0.2757500722073018,0.088045097887516,3586.0
3.645993161946535,2.6798165775835514,12.260947517119348,0.5844436893239617,0.3053561891429126,0.2757500722073018,0.088045097887516,2096.0
3.645993161946535,2.6575169265270238,3.690365409478545,0.5844436893239617,0.3053561891429126,0.2757500722073018,0.088045097887516,3502.0
3.645993161946535,2.6575169265270238,12.260947517119348,0.1295992583036422,0.3053561891429126,0.2757500722073018,0.088045097887516,5554.5
3.645993161946535,2.6575169265270238,12.260947517119348,0.5844436893239617,0.6630115954205393,0.2757500722073018,0.088045097887516,4852.0
3.645993161946535,2.6575169265270238,12.260947517119348,0.5844436893239617,0.3053561891429126,0.1221786653622984,0.088045097887516,1150.0
3.645993161946535,2.6575169265270238,12.260947517119348,0.5844436893239617,0.3053561891429126,0.2757500722073018,0.3228117682039738,14938.5
3.3785109911113977,2.6798165775835514,3.690365409478545,0.1295992583036422,0.6630115954205393,0.1221786653622984,0.3228117682039738,3686.5
3.77635464631021,6.776584204286337,8.045473905280232,0.6466980120167136,0.3904319795779883,0.4537549153901636,0.5436838746070862,22418.5
2.875532601028681,6.776584204286337,8.045473905280232,0.6466980120167136,0.3904319795779883,0.4537549153901636,0.5436838746070862,28075.0
3.77635464631021,5.865982390940189,8.045473905280232,0.6466980120167136,0.3904319795779883,0.4537549153901636,0.5436838746070862,16688.0
3.77635464631021,6.776584204286337,7.717600117437541,0.6466980120167136,0.3904319795779883,0.4537549153901636,0.5436838746070862,25267.5
3.77635464631021,6.776584204286337,8.045473905280232,0.6537533039227128,0.3904319795779883,0.4537549153901636,0.5436838746070862,22017.5
3.77635464631021,6.776584204286337,8.045473905280232,0.6466980120167136,0.7617768804542719,0.4537549153901636,0.5436838746070862,35470.0
3.77635464631021,6.776584204286337,8.045473905280232,0.6466980120167136,0.3904319795779883,0.4178942525759339,0.5436838746070862,21882.0
3.77635464631021,6.776584204286337,8.045473905280232,0.6466980120167136,0.3904319795779883,0.4537549153901636,0.1714292876422405,9625.5
2.875532601028681,5.865982390940189,7.717600117437541,0.6537533039227128,0.7617768804542719,0.4178942525759339,0.1714292876422405,1763.0
2.3557895086705685,1.2702734200283885,4.484371524304152,0.1719938442111015,0.7863840232603252,0.0157085401006042,0.1168282963335514,590.0
3.0136519111692905,1.2702734200283885,4.484371524304152,0.1719938442111015,0.7863840232603252,0.0157085401006042,0.1168282963335514,2819.0
2.3557895086705685,1.5725689958781004,4.484371524304152,0.1719938442111015,0.7863840232603252,0.0157085401006042,0.1168282963335514,5938.5
2.3557895086705685,1.2702734200283885,6.681648371741176,0.1719938442111015,0.7863840232603252,0.0157085401006042,0.1168282963335514,4012.0
2.3557895086705685,1.2702734200283885,4.484371524304152,0.0699929604306817,0.7863840232603252,0.0157085401006042,0.1168282963335514,579.0
2.3557895086705685,1.2702734200283885,4.484371524304152,0.1719938442111015,0.6452828493900598,0.0157085401006042,0.1168282963335514,2923.0
2.3557895086705685,1.2702734200283885,4.484371524304152,0.1719938442111015,0.7863840232603252,0.0036698128096759,0.1168282963335514,1503.5
2.3557895086705685,1.2702734200283885,4.484371524304152,0.1719938442111015,0.7863840232603252,0.0157085401006042,0.7090172097086906,14536.5
3.0136519111692905,1.5725689958781004,6.681648371741176,0.0699929604306817,0.6452828493900598,0.0036698128096759,0.7090172097086906,22762.0
2.8527116533368826,9.056908085942268,11.609456213191152,0.8191242124885321,0.917253266647458,0.1317594326101243,0.6655118405818939,26975.0
3.6266845874488354,9.056908085942268,11.609456213191152,0.8191242124885321,0.917253266647458,0.1317594326101243,0.6655118405818939,11801.0
2.8527116533368826,4.095132242888212,11.609456213191152,0.8191242124885321,0.917253266647458,0.1317594326101243,0.6655118405818939,29950.0
2.8527116533368826,9.056908085942268,3.0957682291045785,0.8191242124885321,0.917253266647458,0.1317594326101243,0.6655118405818939,1264.5
2.8527116533368826,9.056908085942268,11.609456213191152,0.4185506533831358,0.917253266647458,0.1317594326101243,0.6655118405818939,12212.0
2.8527116533368826,9.056908085942268,11.609456213191152,0.8191242124885321,0.393738435767591,0.1317594326101243,0.6655118405818939,18398.0
2.8527116533368826,9.056908085942268,11.609456213191152,0.8191242124885321,0.917253266647458,0.2554697124287486,0.6655118405818939,24726.0
2.8527116533368826,9.056908085942268,11.609456213191152,0.8191242124885321,0.917253266647458,0.1317594326101243,0.2484333626925945,17330.5
3.6266845874488354,4.095132242888212,3.0957682291045785,0.4185506533831358,0.393738435767591,0.2554697124287486,0.2484333626925945,8788.0
3.2807831428945065,3.4899494042620063,6.587563198059797,0.344663024879992,0.6098299723118543,0.3187073389999568,0.2888518013060093,14484.5
2.262484561651945,3.4899494042620063,6.587563198059797,0.344663024879992,0.6098299723118543,0.3187073389999568,0.2888518013060093,3769.0
3.2807831428945065,7.826115677133202,6.587563198059797,0.344663024879992,0.6098299723118543,0.3187073389999568,0.2888518013060093,27782.5
3.2807831428945065,3.4899494042620063,12.329352609813212,0.344663024879992,0.6098299723118543,0.3187073389999568,0.2888518013060093,13055.5
3.2807831428945065,3.4899494042620063,6.587563198059797,0.8654984142631292,0.6098299723118543,0.3187073389999568,0.2888518013060093,8932.5
3.2807831428945065,3.4899494042620063,6.587563198059797,0.344663024879992,0.9697354737669228,0.3187073389999568,0.2888518013060093,17468.5
3.2807831428945065,3.4899494042620063,6.587563198059797,0.344663024879992,0.6098299723118543,0.1696458808146417,0.2888518013060093,12902.5
3.2807831428945065,3.4899494042620063,6.587563198059797,0.344663024879992,0.6098299723118543,0.3187073389999568,0.4852343127131462,21131.0
2.262484561651945,7.826115677133202,12.329352609813212,0.8654984142631292,0.9697354737669228,0.1696458808146417,0.4852343127131462,27293.0
3.314571540802717,9.356000090017917,9.614455544389784,0.5074614221230149,0.6653666232712567,0.0110199530608952,0.1626494951546192,2163.5
3.717226356267929,9.356000090017917,9.614455544389784,0.5074614221230149,0.6653666232712567,0.0110199530608952,0.1626494951546192,3573.0
3.314571540802717,9.533301834017038,9.614455544389784,0.5074614221230149,0.6653666232712567,0.0110199530608952,0.1626494951546192,3422.0
3.314571540802717,9.356000090017917,2.311201062053442,0.5074614221230149,0.6653666232712567,0.0110199530608952,0.1626494951546192,2821.0
3.314571540802717,9.356000090017917,9.614455544389784,0.8341416884213686,0.6653666232712567,0.0110199530608952,0.1626494951546192,297.0
3.314571540802717,9.356000090017917,9.614455544389784,0.5074614221230149,0.804734656959772,0.0110199530608952,0.1626494951546192,3200.5
3.314571540802717,9.356000090017917,9.614455544389784,0.5074614221230149,0.6653666232712567,0.4944702782668173,0.1626494951546192,2333.5
3.314571540802717,9.356000090017917,9.614455544389784,0.5074614221230149,0.6653666232712567,0.0110199530608952,0.5390904895961285,22209.0
3.717226356267929,9.533301834017038,2.311201062053442,0.8341416884213686,0.804734656959772,0.4944702782668173,0.5390904895961285,20464.5
2.8014818634837866,3.75335753429681,2.186173531226814,0.0327332150191068,0.3585809332318603,0.4491885625757277,0.5893093377351761,14450.0
2.331061542034149,3.75335753429681,2.186173531226814,0.0327332150191068,0.3585809332318603,0.4491885625757277,0.5893093377351761,12847.0
2.8014818634837866,4.677370132878423,2.186173531226814,0.0327332150191068,0.3585809332318603,0.4491885625757277,0.5893093377351761,23016.0
2.8014818634837866,3.75335753429681,12.263164048083128,0.0327332150191068,0.3585809332318603,0.4491885625757277,0.5893093377351761,20277.5
2.8014818634837866,3.75335753429681,2.186173531226814,0.387651452794671,0.3585809332318603,0.4491885625757277,0.5893093377351761,15755.5
2.8014818634837866,3.75335753429681,2.186173531226814,0.0327332150191068,0.6012959675863385,0.4491885625757277,0.5893093377351761,11590.0
2.8014818634837866,3.75335753429681,2.186173531226814,0.0327332150191068,0.3585809332318603,0.0805362276732921,0.5893093377351761,13342.5
2.8014818634837866,3.75335753429681,2.186173531226814,0.0327332150191068,0.3585809332318603,0.4491885625757277,0.3772891446948052,793.5
2.331061542034149,4.677370132878423,12.263164048083128,0.387651452794671,0.6012959675863385,0.0805362276732921,0.3772891446948052,22978.5
2.298639338463545,7.075143923982978,11.71752264443785,0.9602795839309692,0.4891969790682196,0.3408432262949645,0.2406257875263691,1886.0
2.968027390539646,7.075143923982978,11.71752264443785,0.9602795839309692,0.4891969790682196,0.3408432262949645,0.2406257875263691,6703.5
2.298639338463545,2.1550125777721405,11.71752264443785,0.9602795839309692,0.4891969790682196,0.3408432262949645,0.2406257875263691,9827.5
2.298639338463545,7.075143923982978,8.689379336312413,0.9602795839309692,0.4891969790682196,0.3408432262949645,0.2406257875263691,11420.0
2.298639338463545,7.075143923982978,11.71752264443785,0.1013191686943173,0.4891969790682196,0.3408432262949645,0.2406257875263691,4455.5
2.298639338463545,7.075143923982978,11.71752264443785,0.9602795839309692,0.4373851113952696,0.3408432262949645,0.2406257875263691,11509.5
2.298639338463545,7.075143923982978,11.71752264443785,0.9602795839309692,0.4891969790682196,0.3321677451021969,0.2406257875263691,9061.5
2.298639338463545,7.075143923982978,11.71752264443785,0.9602795839309692,0.4891969790682196,0.3408432262949645,0.6660964719951153,4552.5
2.968027390539646,2.1550125777721405,8.689379336312413,0.1013191686943173,0.4373851113952696,0.3321677451021969,0.6660964719951153,204.5
3.8197255339473486,1.5342135662212968,5.750283035449684,0.4857966816052794,0.8845047010108829,0.1540175541304052,0.6174815744161606,2976.0
3.0802756622433662,1.5342135662212968,5.750283035449684,0.4857966816052794,0.8845047010108829,0.1540175541304052,0.6174815744161606,370.0
3.8197255339473486,7.573512172326446,5.750283035449684,0.4857966816052794,0.8845047010108829,0.1540175541304052,0.6174815744161606,24466.5
3.8197255339473486,1.5342135662212968,6.910879104398191,0.4857966816052794,0.8845047010108829,0.1540175541304052,0.6174815744161606,31103.0
3.8197255339473486,1.5342135662212968,5.750283035449684,0.6846830220893025,0.8845047010108829,0.1540175541304052,0.6174815744161606,15864.5
3.8197255339473486,1.5342135662212968,5.750283035449684,0.4857966816052794,0.9250704600475728,0.1540175541304052,0.6174815744161606,14930.5
3.8197255339473486,1.5342135662212968,5.750283035449684,0.4857966816052794,0.8845047010108829,0.2461460288614034,0.6174815744161606,20557.0
3.8197255339473486,1.5342135662212968,5.750283035449684,0.4857966816052794,0.8845047010108829,0.1540175541304052,0.0035073921084403,3646.5
3.0802756622433662,7.573512172326446,6.910879104398191,0.6846830220893025,0.9250704600475728,0.2461460288614034,0.0035073921084403,1785.0
3.696188632398844,5.652761836536229,4.2871684562414885,0.2980529004707932,0.9703166669234632,0.0852579758502543,0.363453958928585,33084.0
2.579224413260817,5.652761836536229,4.2871684562414885,0.2980529004707932,0.9703166669234632,0.0852579758502543,0.363453958928585,126.5
3.696188632398844,2.1024562511593103,4.2871684562414885,0.2980529004707932,0.9703166669234632,0.0852579758502543,0.363453958928585,2989.0
3.696188632398844,5.652761836536229,10.93960871733725,0.2980529004707932,0.9703166669234632,0.0852579758502543,0.363453958928585,26228.5
3.696188632398844,5.652761836536229,4.2871684562414885,0.1609864421188831,0.9703166669234632,0.0852579758502543,0.363453958928585,36012.5
3.696188632398844,5.652761836536229,4.2871684562414885,0.2980529004707932,0.8488624388352035,0.0852579758502543,0.363453958928585,20079.0
3.696188632398844,5.652761836536229,4.2871684562414885,0.2980529004707932,0.9703166669234632,0.2919832989573478,0.363453958928585,26085.0
3.696188632398844,5.652761836536229,4.2871684562414885,0.2980529004707932,0.9703166669234632,0.0852579758502543,0.2516671448945999,6945.0
2.579224413260817,2.1024562511593103,10.93960871733725,0.1609864421188831,0.8488624388352035,0.2919832989573478,0.2516671448945999,10028.0
2.185840843245387,2.3941306564956903,7.515139065682888,0.7725367676466703,0.5784669576212764,0.3984264624305069,0.7901139400899411,42393.5
3.4651543851941824,2.3941306564956903,7.515139065682888,0.7725367676466703,0.5784669576212764,0.3984264624305069,0.7901139400899411,282.0
2.185840843245387,5.692744713276625,7.515139065682888,0.7725367676466703,0.5784669576212764,0.3984264624305069,0.7901139400899411,20.5
2.185840843245387,2.3941306564956903,4.488256759010255,0.7725367676466703,0.5784669576212764,0.3984264624305069,0.7901139400899411,21135.5
2.185840843245387,2.3941306564956903,7.515139065682888,0.6230625621974468,0.5784669576212764,0.3984264624305069,0.7901139400899411,22179.5
2.185840843245387,2.3941306564956903,7.515139065682888,0.7725367676466703,0.3823364451527595,0.3984264624305069,0.7901139400899411,16150.5
2.185840843245387,2.3941306564956903,7.515139065682888,0.7725367676466703,0.5784669576212764,0.1277612433768808,0.7901139400899411,14811.0
2.185840843245387,2.3941306564956903,7.515139065682888,0.7725367676466703,0.5784669576212764,0.3984264624305069,0.4146651603281498,4361.5
3.4651543851941824,5.692744713276625,4.488256759010255,0.6230625621974468,0.3823364451527595,0.1277612433768808,0.4146651603281498,12103.0
2.6828160919249058,7.933909692801535,6.389564169570804,0.2204769849777221,0.4464114596135914,0.2509881979785859,0.0414311572909355,2470.0
3.8281943928450346,7.933909692801535,6.389564169570804,0.2204769849777221,0.4464114596135914,0.2509881979785859,0.0414311572909355,2537.5
2.6828160919249058,8.214828683063388,6.389564169570804,0.2204769849777221,0.4464114596135914,0.2509881979785859,0.0414311572909355,1062.0
2.6828160919249058,7.933909692801535,5.291913617402315,0.2204769849777221,0.4464114596135914,0.2509881979785859,0.0414311572909355,3194.0
2.6828160919249058,7.933909692801535,6.389564169570804,0.8956934539601207,0.4464114596135914,0.2509881979785859,0.0414311572909355,2828.5
2.6828160919249058,7.933909692801535,6.389564169570804,0.2204769849777221,0.4806690326891839,0.2509881979785859,0.0414311572909355,1527.0
2.6828160919249058,7.933909692801535,6.389564169570804,0.2204769849777221,0.4464114596135914,0.3794251848012209,0.0414311572909355,2237.0
2.6828160919249058,7.933909692801535,6.389564169570804,0.2204769849777221,0.4464114596135914,0.2509881979785859,0.1286654978990555,11853.0
3.8281943928450346,8.214828683063388,5.291913617402315,0.8956934539601207,0.4806690326891839,0.3794251848012209,0.1286654978990555,4699.0
3.2007924299687147,4.612982666119933,11.078577183187008,0.6952042495831847,0.7524681714363396,0.1891624103300273,0.4182867966592312,21913.0
2.2161995600908995,4.612982666119933,11.078577183187008,0.6952042495831847,0.7524681714363396,0.1891624103300273,0.4182867966592312,6815.0
3.2007924299687147,4.061970181763172,11.078577183187008,0.6952042495831847,0.7524681714363396,0.1891624103300273,0.4182867966592312,27148.0
3.2007924299687147,4.612982666119933,9.110087377019228,0.6952042495831847,0.7524681714363396,0.1891624103300273,0.4182867966592312,25834.0
3.2007924299687147,4.612982666119933,11.078577183187008,0.3280528737232089,0.7524681714363396,0.1891624103300273,0.4182867966592312,23591.5
